time,value,Anomaly Score,Anomaly
2015-11-29 03:00:00,32.58847749640338,0.053812059594874895,True
2009-11-13 06:00:00,33.948336422924264,0.053724249077087796,True
2016-12-18 15:00:00,32.49753860954713,0.05371278789421149,True
2015-12-13 00:00:00,32.770605449986135,0.053688029211280755,True
2016-12-23 09:00:00,31.743076380293587,0.053635589077275246,True
2013-10-31 06:00:00,33.450188588253745,0.05362590775147692,True
2006-01-10 21:00:00,31.82491985063497,0.05361871570411033,True
2016-01-07 03:00:00,32.15897256483934,0.05360389755256882,True
2018-01-13 00:00:00,31.835368934787137,0.053603596550845234,True
2015-12-25 12:00:00,32.20107827134594,0.053527715570556855,True
2015-12-09 18:00:00,31.95357751059449,0.053516876273339384,True
2015-12-15 00:00:00,32.07083385717996,0.05350051236858594,True
2009-01-27 03:00:00,34.66362189446472,0.053495612092651926,True
2014-01-04 18:00:00,32.61290527363515,0.05348853104995458,True
2015-12-27 03:00:00,32.10857309704989,0.0534701529304322,True
2010-01-13 18:00:00,33.238055646425714,0.05346649045189955,True
2013-10-24 09:00:00,33.5658441412242,0.053461714303457586,True
2001-12-14 00:00:00,31.86155529042913,0.05345742946532672,True
2013-10-31 00:00:00,33.330838590921424,0.05342349647431346,True
2016-12-26 18:00:00,32.395601021638015,0.05341743642892503,True
2015-12-20 18:00:00,32.08043306331461,0.05341437184259151,True
2015-12-11 00:00:00,32.08956639644379,0.05340333001489802,True
2013-11-30 12:00:00,33.06831637456703,0.05337726950606443,True
2017-11-18 09:00:00,32.947771801635014,0.05337454938721187,True
2001-12-13 15:00:00,31.024962723175125,0.05336014218003847,True
2015-12-21 03:00:00,32.532421942100754,0.053354345457493665,True
2006-01-04 00:00:00,31.752527515088307,0.05334851080133675,True
2006-12-01 15:00:00,32.01925528690426,0.05329682996274417,True
2008-01-19 18:00:00,33.775734510570175,0.053251939065988164,True
2016-12-15 03:00:00,32.23987679926828,0.05324179202004281,True
2015-12-11 03:00:00,32.20631038782835,0.05316292774450824,True
2016-12-11 21:00:00,31.76854418139698,0.053124227251329904,True
2015-12-09 00:00:00,32.71294050629852,0.0531219962546773,True
2005-11-30 15:00:00,31.56188475430185,0.053112756168749276,True
2015-12-21 12:00:00,32.21978859679438,0.053090785967164246,True
2014-01-04 21:00:00,33.01930898089565,0.05305502494387994,True
2008-01-03 18:00:00,34.09550914440027,0.053047074365728766,True
2015-12-26 06:00:00,32.75908304814559,0.05304192396016161,True
2016-01-07 00:00:00,32.069888619105846,0.05304048905456808,True
2016-12-12 03:00:00,31.87132901902423,0.05303747289045657,True
2011-01-27 09:00:00,34.75562211687525,0.05303557864422528,True
2010-01-09 00:00:00,33.71923381231867,0.05299479572898672,True
2017-11-18 15:00:00,32.1900161981972,0.05297742277090974,True
2014-01-04 12:00:00,32.18900001382375,0.052962267740913394,True
2013-10-31 09:00:00,33.49264047054404,0.05294436623071848,True
2016-12-04 09:00:00,31.758799737170328,0.0529110937258544,True
2016-12-09 03:00:00,31.801831330780185,0.05290003492962545,True
2006-01-04 15:00:00,31.72909973783419,0.05287711369734984,True
2018-01-31 09:00:00,31.464489530505137,0.05286989162890273,True
2013-10-24 15:00:00,33.591627473981234,0.05286065659230743,True
2015-12-21 15:00:00,32.74834971505217,0.0528317443207025,True
2016-12-12 00:00:00,31.814365649299344,0.05275072731249837,True
2015-12-23 09:00:00,32.77290408630856,0.05273531110009773,True
2015-12-25 09:00:00,32.10438861833471,0.052728705116178595,True
2016-12-27 00:00:00,31.852799735069283,0.0527098358997958,True
2015-12-09 09:00:00,32.13852195090511,0.05270160207812948,True
2015-12-14 21:00:00,32.05160801750777,0.0527005218709082,True
2014-01-04 15:00:00,32.517966452236834,0.052635528252265196,True
2013-10-23 21:00:00,33.24982192606562,0.052602004752223944,True
2015-12-19 18:00:00,32.17884510131212,0.05258703243576818,True
2015-12-24 09:00:00,32.180895073081125,0.052570187575429486,True
2016-12-09 06:00:00,31.87528862345549,0.05255565278279654,True
2013-11-23 12:00:00,32.58419971872121,0.05254919689658928,True
2016-12-11 18:00:00,32.37450958735372,0.052544705044093296,True
2015-11-16 00:00:00,33.01670143578077,0.05248196530878925,True
2015-12-21 09:00:00,32.11095083645613,0.05247870488778268,True
2016-01-09 12:00:00,32.3370414523121,0.0524687002868199,True
2015-12-12 06:00:00,32.15394417278262,0.052450833180497466,True
2015-12-15 21:00:00,32.750149715011936,0.0524287256027711,True
2009-11-13 12:00:00,34.02896710384556,0.05242856934371284,True
2006-01-02 03:00:00,31.76602751478656,0.05242781659686717,True
2015-12-22 18:00:00,32.53661967443323,0.05238991719581769,True
2008-01-27 18:00:00,34.59869411813819,0.05235433673971572,True
2014-01-16 21:00:00,32.429505277734464,0.05234119051122062,True
2016-01-04 12:00:00,32.77268044736886,0.052332151914806634,True
2015-12-18 03:00:00,32.45207925970167,0.0523316283410115,True
2015-12-10 00:00:00,32.2686663924406,0.05218538720552736,True
2016-01-06 09:00:00,32.11101514148409,0.05213788801492373,True
2016-12-04 12:00:00,31.828378639519038,0.052129141799200286,True
2015-12-19 15:00:00,32.14595063895906,0.05212695116338674,True
2016-12-20 15:00:00,31.84133306865891,0.05211116827067225,True
2015-12-18 12:00:00,32.139702482014826,0.05209052135525005,True
2015-12-25 06:00:00,32.05543809046019,0.05208991544609374,True
2015-12-06 15:00:00,32.55207194166155,0.05206783020713126,True
2013-11-02 03:00:00,33.366805256784176,0.052062169021144765,True
2008-11-28 09:00:00,33.49383303172265,0.052001138864000505,True
2013-01-13 00:00:00,33.17242164142681,0.051948521853055374,True
2015-11-29 18:00:00,32.660799717009056,0.051945619784657684,True
2016-12-04 06:00:00,32.40556591857086,0.051941370354331926,True
2013-10-24 12:00:00,33.57676636320228,0.05193871514678796,True
2015-11-30 06:00:00,32.54656638622905,0.051918733871224164,True
2013-10-31 15:00:00,33.52955991083431,0.05191298775527797,True
2016-12-26 03:00:00,32.503527498302155,0.051896959960734665,True
2006-01-03 21:00:00,31.778238625624727,0.0518967362366197,True
2016-01-09 09:00:00,32.194339409974944,0.051889044936319774,True
2016-12-25 12:00:00,32.28972915792725,0.051886490330607805,True
2013-12-23 06:00:00,33.115471929068576,0.05185129650130123,True
2015-12-27 00:00:00,32.05171084173437,0.05183066652117241,True
2015-12-18 06:00:00,32.47520527671298,0.05181654949059925,True
2006-01-03 18:00:00,32.519970257727394,0.05181518457234707,True
2017-12-08 00:00:00,32.397225524540985,0.051805020927927256,True
2016-12-09 00:00:00,31.781979314662298,0.051774454901539715,True
2015-01-16 00:00:00,33.158199705891306,0.051755853625911466,True
2015-12-24 00:00:00,32.599916385036586,0.05174316953552451,True
2010-11-13 09:00:00,33.90966948775237,0.05172280114139921,True
2015-12-18 09:00:00,32.05952978541513,0.05170250025119969,True
2007-12-03 00:00:00,32.721794160090184,0.05169152358351982,True
2015-10-19 15:00:00,33.95703302136933,0.05164510132606596,True
2013-11-02 06:00:00,33.42190035913085,0.05163008097916037,True
2015-12-18 15:00:00,32.24995528174773,0.05161396902673626,True
2016-11-29 21:00:00,31.867833284006903,0.05160250288116212,True
2015-12-13 09:00:00,32.13577711390325,0.05159922015523473,True
2015-12-09 21:00:00,32.181743138998584,0.05158860388351157,True
2015-12-19 12:00:00,32.091166396408035,0.05158056461937064,True
2016-12-23 12:00:00,31.84552968692259,0.05154520076291519,True
2016-12-23 15:00:00,31.91343447947669,0.05152778097371885,True
2015-12-21 06:00:00,32.06250944975857,0.05152438551498732,True
2013-01-02 21:00:00,32.642929233537544,0.05151177858231787,True
2013-03-12 03:00:00,33.76406635901581,0.051483245275320964,True
2015-12-24 06:00:00,32.10438829392272,0.051472380269690955,True
2008-01-02 21:00:00,33.510469987366534,0.05142661267352644,True
2015-12-04 09:00:00,32.72936412225619,0.05142244152970541,True
2015-12-09 06:00:00,32.095506411326035,0.051407922850899866,True
2008-01-03 00:00:00,33.836921912942906,0.051251089164980765,True
2016-11-28 09:00:00,32.41786335266854,0.0512290406746271,True
2013-10-31 12:00:00,33.52401080882591,0.05121330915986638,True
2001-12-07 09:00:00,31.692771960868395,0.05120725911898272,True
2002-03-20 15:00:00,31.68656084989611,0.05116637333222089,True
2017-12-05 18:00:00,32.36825150744202,0.051152475080455485,True
2016-01-04 21:00:00,32.203127505016624,0.05111203134535652,True
2017-12-05 21:00:00,31.73652533826881,0.05109192379447295,True
2013-11-02 00:00:00,33.30148505622398,0.051055001891142884,True
2001-12-06 21:00:00,31.4210759102314,0.05101269599743328,True
2013-11-02 09:00:00,33.46419414349625,0.050993047595674,True
2016-01-07 06:00:00,32.32941692871712,0.050969655880757636,True
2015-11-30 00:00:00,32.53833305307974,0.05095715384495294,True
2015-12-04 18:00:00,32.12101436871385,0.05092575626397291,True
2016-12-04 15:00:00,31.898671095546323,0.050901094068920086,True
2010-12-07 03:00:00,33.8862441340627,0.05085791787675433,True
2018-01-15 15:00:00,32.88146691986898,0.05076993175242277,True
2015-12-30 03:00:00,32.20849156873702,0.05073165661169769,True
2015-12-12 03:00:00,32.08079417441765,0.05073064504897388,True
2016-12-18 00:00:00,32.22661639338049,0.05071215738726115,True
2015-12-07 09:00:00,32.041149730859324,0.0506567869251958,True
2006-01-04 12:00:00,31.747088626320988,0.0506509722381955,True
2015-12-24 03:00:00,32.054044175015555,0.05063882538028832,True
2015-11-17 00:00:00,32.434266388739154,0.05063861719488054,True
2016-12-19 00:00:00,31.880385695413644,0.050598730912649305,True
2015-11-30 21:00:00,32.64743860619661,0.05056820477701882,True
2008-11-13 12:00:00,34.009738575746816,0.050560548875017375,True
2016-12-27 06:00:00,32.40035600790338,0.05055515811448454,True
2016-01-02 18:00:00,32.765971936880504,0.05054818549535924,True
2003-01-19 00:00:00,31.87586640122036,0.05050444489206783,True
2013-12-23 15:00:00,32.58311082985666,0.05049515362123913,True
2015-11-16 21:00:00,32.300642067401554,0.05047518436451792,True
2016-12-18 12:00:00,31.92758306673108,0.05042408214850813,True
2016-01-09 06:00:00,32.16984740392141,0.05042293202614214,True
2011-11-23 06:00:00,33.87319413435438,0.05037900685544759,True
2015-12-20 15:00:00,32.10979186789219,0.050299748082709074,True
2015-11-14 15:00:00,32.64457745786384,0.050290160411891896,True
2015-12-27 09:00:00,32.642533576276215,0.05021122714610957,True
2017-11-15 03:00:00,32.45222650107409,0.05020934340249541,True
2017-12-06 00:00:00,31.78456679176145,0.05019158704004367,True
2013-01-12 21:00:00,32.94019415520856,0.05018246624847768,True
2013-10-30 21:00:00,33.21498950054033,0.050176436650520476,True
2015-12-07 15:00:00,32.15416639499987,0.05015284769337477,True
2014-01-22 03:00:00,32.796505269531366,0.05015262431859178,True
2017-12-06 03:00:00,31.85924713085997,0.050111807337043145,True
2015-11-28 00:00:00,32.76181180183836,0.05009460415313309,True
2015-12-10 21:00:00,32.0592219526776,0.05007966041179083,True
2013-01-12 18:00:00,32.87400150195281,0.05006760246397731,True
2001-12-14 12:00:00,31.875295092252927,0.05006636484846512,True
2016-12-18 18:00:00,31.783301593411867,0.05005236505614412,True
2017-11-29 09:00:00,32.53058860880841,0.0500421269988776,True
2005-12-01 03:00:00,31.722838551787945,0.04997963376363107,True
2016-12-26 21:00:00,32.12420037835365,0.04992211914984533,True
2016-01-04 18:00:00,32.12240528459867,0.049919327936927015,True
2014-12-01 09:00:00,32.674886546531035,0.04991334052662548,True
2015-10-19 18:00:00,33.143888595100066,0.04990194832851134,True
2013-11-02 15:00:00,33.511655253546515,0.049862897711331754,True
2012-12-29 15:00:00,33.135410817511804,0.04985296186983373,True
2016-01-05 15:00:00,32.803298113070696,0.049852338889875975,True
2015-12-13 06:00:00,32.06336535427942,0.0498077281399491,True
2015-12-09 03:00:00,32.078216396697485,0.049778087598251926,True
2015-12-21 00:00:00,32.409394245349134,0.04977701135545283,True
2015-12-25 15:00:00,32.52762194220805,0.049761383093643585,True
2005-11-30 21:00:00,31.75948147880722,0.04975701026049127,True
2016-12-18 21:00:00,31.804549394850827,0.0497516518823057,True
2014-01-22 06:00:00,32.6463774951092,0.049724423910353054,True
2015-10-19 21:00:00,33.24370158721936,0.04972434564876436,True
2010-09-01 15:00:00,34.24704968155361,0.04970352632258046,True
2006-01-04 03:00:00,31.98051224624386,0.049687040236078686,True
2016-12-08 21:00:00,32.33135857559675,0.04966186120269028,True
2015-12-12 00:00:00,32.07452840879193,0.049627871174223896,True
2017-11-30 06:00:00,31.83874417982789,0.04961112272156226,True
2001-12-13 21:00:00,31.7366501130408,0.04960593995516612,True
2015-10-20 06:00:00,33.49162192066097,0.04958571079954828,True
2005-12-01 00:00:00,31.71779418253133,0.04958347843746331,True
2015-12-18 18:00:00,32.708307271778885,0.04956641615174589,True
2015-10-20 00:00:00,33.37583858991559,0.04955455361303936,True
2015-10-20 03:00:00,33.424494521031434,0.04955257128075213,True
2003-11-25 03:00:00,31.800994180671665,0.04954098257478158,True
2015-12-30 00:00:00,32.10966258700167,0.04950559809146493,True
2014-01-22 09:00:00,32.73322891523845,0.049502334904418986,True
2009-01-27 15:00:00,34.537451035606864,0.04942567019009004,True
2016-12-07 12:00:00,32.00705791809691,0.04939410837247717,True
2016-12-08 15:00:00,31.823323045751444,0.0493643199926718,True
2016-01-06 21:00:00,32.13678649342756,0.04932473637438776,True
2005-01-21 18:00:00,32.196122289753696,0.049282765339837525,True
2012-01-17 06:00:00,33.66682191674495,0.0492750456220543,True
2015-11-28 09:00:00,32.126666395614535,0.049271055062924674,True
2015-12-09 12:00:00,32.562116385881474,0.04926161016552737,True
2013-12-23 09:00:00,32.480837783315266,0.049241198601045436,True
2016-12-08 12:00:00,31.80974236860041,0.04923860308179829,True
2014-12-27 15:00:00,32.54024416414814,0.04921279444221659,True
2013-11-02 12:00:00,33.50594642566804,0.04920610829798128,True
2016-12-24 06:00:00,31.902833067284277,0.04917633487926272,True
2017-01-04 09:00:00,32.48884154923223,0.049141080296273135,True
2006-01-04 06:00:00,31.923449733490127,0.04912488493689302,True
2015-11-25 03:00:00,32.72783860439952,0.04910612818001896,True
2016-12-08 09:00:00,31.771383070222413,0.049103807091327015,True
2015-12-19 21:00:00,32.58182457684405,0.049045640633765215,True
2008-11-29 03:00:00,33.53164263539732,0.049038900274788,True
2015-10-20 09:00:00,33.48069790294778,0.04899738227981621,True
2017-01-01 12:00:00,32.472527498995056,0.04898063205779746,True
2014-12-27 09:00:00,32.30428305831117,0.04897837636621584,True
2009-11-13 15:00:00,33.935538577405325,0.048934416682474516,True
2008-11-28 21:00:00,33.40918440347772,0.04890286164360088,True
2015-11-30 18:00:00,32.19100831857501,0.0488995716706047,True
2015-12-04 15:00:00,32.075710841197946,0.04881618767879904,True
2016-12-11 03:00:00,32.43275762665504,0.048811115616988594,True
2017-11-18 12:00:00,32.36122750148281,0.04880128015729661,True
2016-12-18 09:00:00,31.82645433722941,0.04879949689822972,True
2015-12-07 12:00:00,32.096494230183445,0.04878548882564803,True
2012-12-29 09:00:00,33.03342748645797,0.04874929645946283,True
2016-01-09 15:00:00,32.75159415942409,0.04873226956891624,True
2005-12-01 06:00:00,32.012238620394434,0.04871403117463044,True
2017-01-01 15:00:00,31.8764004289862,0.04870934495651068,True
2016-12-18 06:00:00,31.76613862589519,0.048707330824434986,True
2017-12-07 21:00:00,31.82253661121177,0.04868847292935172,True
2013-12-23 12:00:00,32.52870527551716,0.04868103977058754,True
2016-01-02 12:00:00,32.180102222084564,0.04867500902318177,True
2016-12-14 00:00:00,32.40712750045686,0.04866490204067881,True
2017-10-17 15:00:00,33.11138737172107,0.04864390690536038,True
2015-12-05 12:00:00,32.72767749329201,0.04863748712105391,True
2006-01-04 09:00:00,31.75336737993441,0.04862749843020981,True
2010-04-15 18:00:00,34.75227189248324,0.04862596330009016,True
2016-12-24 03:00:00,31.83750312524169,0.04859578527514523,True
2015-12-03 18:00:00,32.628873741746695,0.04857053955565401,True
2016-12-25 18:00:00,31.817202705655,0.04855493413505545,True
2018-01-27 03:00:00,32.01528869877515,0.04855059779931946,True
2015-12-29 21:00:00,32.14414043137553,0.048544917305988075,True
2001-12-07 06:00:00,31.637871962095502,0.048532777255673766,True
2016-01-02 15:00:00,32.286816392034915,0.04850484964935172,True
2016-01-01 00:00:00,32.721293712481845,0.048469067609214725,True
2016-12-07 03:00:00,32.399460833961555,0.04846661147372134,True
2014-01-22 18:00:00,33.185121927511766,0.04846282148482337,True
2015-10-27 03:00:00,33.301539439033945,0.048457581045217704,True
2012-12-29 06:00:00,33.48947747626445,0.048451246793270265,True
2003-01-15 21:00:00,31.90877897910105,0.04841774032311437,True
2016-12-24 00:00:00,31.792521958638805,0.048414886517935365,True
2013-11-23 09:00:00,32.7146004691022,0.048398213354364325,True
2014-12-01 12:00:00,32.45618861047138,0.048378403480137167,True
2015-12-26 03:00:00,32.22470182885872,0.048339461861211845,True
2016-12-07 06:00:00,31.73458940393768,0.048327911711436675,True
2005-12-01 12:00:00,31.72793643819689,0.048320683302150995,True
2015-12-14 12:00:00,32.16218958163552,0.04831307601433075,True
2016-01-02 09:00:00,32.10236556873454,0.04829966722784777,True
2008-11-13 09:00:00,33.90790157237334,0.048293485841618924,True
2015-12-15 06:00:00,32.48364416541325,0.04828072498799042,True
2016-12-26 12:00:00,31.90517195612089,0.04827240462055289,True
2012-01-16 21:00:00,33.913596658703845,0.04823791724039215,True
2013-12-15 00:00:00,32.54549416403079,0.04822812124507436,True
2001-11-15 06:00:00,32.20522372128574,0.04821877661109782,True
2016-12-15 09:00:00,31.77361852125195,0.048211538945850965,True
2014-12-27 12:00:00,32.455764050000376,0.048185624687570996,True
2015-12-26 00:00:00,32.14288306191874,0.04814662810636831,True
2017-12-15 12:00:00,32.25744849947344,0.048128200378278356,True
2010-11-13 12:00:00,34.03406079742541,0.04808213589118482,True
2012-01-17 03:00:00,33.63382328664829,0.048051852081560556,True
2010-08-31 15:00:00,34.16180015812665,0.04804927471065791,True
2005-12-08 21:00:00,31.660421132404103,0.04804335597468073,True
2015-12-11 06:00:00,32.68009971657768,0.04803968533822836,True
2016-12-07 09:00:00,31.767766403636585,0.04803914950391363,True
2016-12-26 00:00:00,31.94141099651659,0.04802388014727476,True
2016-12-24 09:00:00,32.41092194481649,0.048019533560523325,True
2015-10-27 00:00:00,33.24710525945967,0.047911538604550136,True
2015-10-27 06:00:00,33.34624414613264,0.04790235366477949,True
2015-12-13 03:00:00,32.049855286220286,0.047889300416535906,True
2003-11-24 03:00:00,31.22132687578946,0.04787553965872583,True
2015-11-28 06:00:00,32.063835524535705,0.04786491751502567,True
2016-01-08 12:00:00,32.85099971275776,0.047860918646543724,True
2012-12-29 12:00:00,33.07659415215978,0.04780534793775925,True
2016-01-03 09:00:00,32.615555273575914,0.04777143105760358,True
2015-12-23 18:00:00,32.13842585481116,0.047756366112267315,True
2016-12-12 21:00:00,32.44004235737018,0.04775603202638346,True
2017-10-17 09:00:00,33.05468921437779,0.04774191461843303,True
2007-11-18 15:00:00,31.71580503420167,0.047741323035050784,True
2007-11-20 15:00:00,31.622069472027263,0.04771699605870212,True
2008-01-03 03:00:00,33.896829182297395,0.04771416442048567,True
2014-01-22 12:00:00,32.87546082332212,0.04771259029316194,True
2015-12-14 09:00:00,32.04242443532255,0.04770312359369069,True
2008-12-07 12:00:00,33.90200524482152,0.04769479466624686,True
2008-01-21 09:00:00,33.87508857875648,0.047677566073785496,True
2017-10-17 03:00:00,32.988368628606246,0.04767525909378692,True
2013-01-12 15:00:00,33.52071080889968,0.04765059485489671,True
2008-12-10 21:00:00,33.44741874704581,0.04763507620330974,True
2015-11-29 21:00:00,31.95411491035339,0.0476298288944438,True
2014-12-27 06:00:00,32.99364515894369,0.04760362984638054,True
2017-11-20 21:00:00,32.02856315105407,0.04760030452041854,True
2017-10-17 06:00:00,33.039055264109955,0.04759091420826417,True
2017-12-07 18:00:00,31.747047594846748,0.047590006302828496,True
2016-12-13 21:00:00,31.89353434424728,0.04754445805074789,True
2015-11-28 12:00:00,32.290755280835754,0.04750370390632362,True
2016-01-04 15:00:00,32.13409826974697,0.0474985088118653,True
2015-12-25 21:00:00,32.051733783572026,0.047480761907391145,True
2016-12-22 15:00:00,32.32950583199265,0.04747357834806969,True
2014-01-17 15:00:00,32.91764971126802,0.04746334490713042,True
2014-12-15 03:00:00,33.00605951209813,0.04743674312519429,True
2017-12-05 03:00:00,32.36254416812005,0.047416073661078285,True
2015-11-29 12:00:00,32.13865406013002,0.04741368815043605,True
2015-12-22 00:00:00,32.12835528446569,0.04741338790248557,True
2001-12-07 03:00:00,31.85875697801537,0.04734342551024209,True
2013-11-01 21:00:00,33.187227483020266,0.047341952675664614,True
2016-12-26 06:00:00,31.794325157251706,0.04733110513634414,True
2014-12-19 00:00:00,32.47849416552836,0.04730442168506543,True
2006-01-02 21:00:00,31.75154743848186,0.04728337183336126,True
2012-12-29 00:00:00,33.00157306066628,0.047270687482071985,True
2004-12-02 09:00:00,31.24538982947966,0.047257281807072886,True
2015-10-27 09:00:00,33.383697673824,0.04724985382146492,True
2015-12-13 12:00:00,32.37188305680019,0.047171243657154124,True
2016-12-11 00:00:00,31.90486640057216,0.04717028552263182,True
2012-12-04 12:00:00,33.50607747589341,0.04715705753319514,True
2017-01-07 06:00:00,32.484466387617104,0.04715673879331954,True
2008-11-28 12:00:00,33.505387969735985,0.04714662489324648,True
2005-12-01 15:00:00,31.73786084874947,0.04713753321168586,True
2016-12-13 18:00:00,31.802460847305547,0.04712995741275204,True
2006-01-03 00:00:00,32.05034417509825,0.04710681892552498,True
2003-11-24 21:00:00,32.08874417423994,0.047037597148640024,True
2017-01-04 12:00:00,31.87996640112872,0.04701682808930444,True
2015-12-24 12:00:00,32.647238606201064,0.047011775792281864,True
2001-11-15 03:00:00,32.209745678126694,0.04700596777922596,True
2015-12-30 21:00:00,32.758919159260365,0.04699604325382228,True
2012-01-17 00:00:00,33.63161080642086,0.04697872680752678,True
2015-12-03 15:00:00,32.17117195017532,0.04693614177798181,True
2016-01-02 06:00:00,32.37231786648602,0.04691941924739537,True
2015-12-07 21:00:00,32.4781997210905,0.04690909791254523,True
2015-11-22 18:00:00,32.245749726286164,0.04690497559833043,True
2015-11-29 09:00:00,32.030816397756965,0.04689757381698668,True
2016-12-23 21:00:00,32.24007651822184,0.04688880179896735,True
2010-11-13 06:00:00,33.80591080252495,0.04688525148530388,True
2017-01-10 03:00:00,32.510223858305736,0.046876241907265956,True
2015-12-08 00:00:00,32.072651357540174,0.04687463069335059,True
2015-11-30 12:00:00,32.197921949577406,0.04686828347501143,True
2013-12-14 15:00:00,33.03937936320182,0.046826468317335994,True
2015-12-31 21:00:00,32.216412993385575,0.04681094084810703,True
2016-01-06 00:00:00,32.208643469594485,0.0467644842035893,True
2016-01-03 18:00:00,32.229662563202425,0.04673254464098199,True
2014-01-05 06:00:00,32.59451275703945,0.04673052380713828,True
2015-12-26 15:00:00,32.172610839032046,0.04672936240800708,True
2015-10-27 15:00:00,33.4253557831233,0.046728578240986515,True
2007-12-12 15:00:00,33.5972055341202,0.04672441942236539,True
2016-01-03 15:00:00,32.178860838892355,0.046718151765341734,True
2016-12-13 06:00:00,31.859758547174263,0.046717987864065565,True
2009-12-05 18:00:00,33.81933280296323,0.0467055410185598,True
2016-12-18 03:00:00,32.09947427123675,0.046682688583594936,True
2016-12-25 21:00:00,31.991612190595426,0.04665968375553841,True
2016-12-26 09:00:00,31.821105291333257,0.04665468895290056,True
2002-03-20 21:00:00,32.333014412311286,0.0466335506132855,True
2017-10-17 00:00:00,32.963544154686645,0.046622221674956645,True
2015-12-03 06:00:00,32.641638606326254,0.04659674393243143,True
2001-12-06 18:00:00,31.64912751739949,0.04659227548515022,True
2017-11-20 03:00:00,32.811049713650725,0.04658881889835805,True
2014-01-05 00:00:00,32.545394164033034,0.04658483156618022,True
2015-12-04 12:00:00,32.07565528564362,0.04656942305586277,True
2017-11-20 18:00:00,32.49849575884099,0.04655639820516008,True
2013-11-07 06:00:00,33.333436519300264,0.04655101299713178,True
2016-12-10 21:00:00,31.82407414436657,0.04652705374156854,True
2015-12-01 21:00:00,32.16332750590621,0.04650812956011005,True
2016-12-10 12:00:00,32.13828182745368,0.046494400643576315,True
2013-01-26 03:00:00,33.5471647090176,0.04649434043367136,True
2015-12-17 09:00:00,32.129174728891805,0.04648156108091017,True
2015-12-31 06:00:00,32.179480619098285,0.04647526853106958,True
2014-12-23 00:00:00,32.51325317376044,0.046464054359824584,True
2017-01-04 15:00:00,31.93319875729625,0.04644642642140957,True
2015-12-23 06:00:00,32.20981386850353,0.046440858342374707,True
2016-12-25 15:00:00,32.102478186722735,0.04643502449173356,True
2013-11-07 03:00:00,33.258838592530736,0.04643386924738651,True
2013-01-20 21:00:00,32.53893305306633,0.04641918203138087,True
2014-12-14 09:00:00,32.43713305534175,0.046418646199020655,True
2017-10-17 12:00:00,33.10072192939827,0.04641741650114038,True
2003-11-24 09:00:00,31.90430451035426,0.04638565786696876,True
2013-12-12 00:00:00,32.52924971994944,0.04634172101950178,True
2015-12-15 15:00:00,32.1263219511778,0.046336007081937955,True
2012-12-29 18:00:00,33.477293951632554,0.046327733979613234,True
2015-12-31 18:00:00,32.12719905124485,0.04631486191026304,True
2016-12-07 21:00:00,31.81639865357284,0.04630248059884906,True
2012-12-05 00:00:00,33.61134969576262,0.04629408799985823,True
2005-12-01 09:00:00,31.77277751463568,0.04629288201236024,True
2016-12-13 15:00:00,31.76487415388684,0.04628951115671154,True
2014-01-16 18:00:00,32.23704972648062,0.046278216325143284,True
2016-12-10 18:00:00,31.77250982756684,0.04627418594509854,True
2015-12-03 12:00:00,32.12404961562768,0.046261451247655995,True
2015-12-16 06:00:00,32.14239417304078,0.046240668245648396,True
2016-12-07 15:00:00,32.2951298394088,0.04622424021031324,True
2014-01-22 15:00:00,32.97101757743411,0.046214939928366186,True
2003-01-17 18:00:00,32.00639794255887,0.04617760689177689,True
2015-12-08 03:00:00,32.127749728923675,0.046153714570253586,True
2016-12-08 03:00:00,31.91899396396813,0.04613993485429667,True
2012-01-16 18:00:00,33.66126636131356,0.04613522921713097,True
2016-12-12 06:00:00,32.28206639214108,0.04611632268275455,True
2013-11-09 06:00:00,33.32231636888969,0.04611362360299661,True
2010-12-06 21:00:00,33.76977630720859,0.04610973885970458,True
2006-01-02 18:00:00,31.731933071104184,0.046106034144400135,True
2014-12-15 18:00:00,32.15549099996389,0.04609594310597747,True
2008-11-28 18:00:00,33.4895385873742,0.04605521632648575,True
2001-06-21 21:00:00,32.21819306023544,0.046045329359811885,True
2009-11-24 03:00:00,33.41095358723461,0.04604028929697584,True
2003-11-24 15:00:00,31.848709452737804,0.04602468197987895,True
2016-01-03 12:00:00,32.116342910808505,0.045975890704972884,True
2014-01-05 03:00:00,32.551849719444284,0.04597043493655383,True
2015-12-15 18:00:00,32.19244022099909,0.045959339078485484,True
2013-11-07 09:00:00,33.34888303496254,0.0459488922606158,True
2015-12-29 12:00:00,32.19563363545232,0.04594285019082424,True
2006-01-01 03:00:00,31.752199662242784,0.04593806516935186,True
2015-12-12 09:00:00,32.51670595177717,0.0459357669181902,True
2017-01-04 18:00:00,31.950856027909783,0.04593566780197032,True
2003-11-24 06:00:00,31.97724417673217,0.045911373872136285,True
2015-12-30 06:00:00,32.608505273733485,0.045907313554943874,True
2013-01-21 18:00:00,33.146677483926624,0.04590421506748583,True
2013-12-14 21:00:00,32.47649048689446,0.045888690719432766,True
2012-12-11 00:00:00,33.078883345929626,0.045885610602150975,True
2017-01-03 18:00:00,32.444867849912384,0.04588206190666816,True
2012-01-16 09:00:00,33.05266651859499,0.04588160198357874,True
2006-01-02 12:00:00,32.01752195360967,0.04584542829778862,True
2015-12-03 09:00:00,32.07216639683272,0.04583319365258051,True
2015-12-23 15:00:00,32.12075528463556,0.045833134308776675,True
